Fecha,Concepto,Cargos
2024-10-16,FAC Servicio SIN PAGO,26974.85
2024-10-16,FAC Ventas SIN PAGO,3607.6
2024-10-16,FAC Servicio SIN PAGO,2865.2
2024-10-16,FAC Servicio SIN PAGO,7901.92
2024-10-16,FAC Servicio SIN PAGO,631.27
2024-10-16,FAC Ventas SIN PAGO,23991.12
2024-10-18,FAC Servicio PAGADA,22011.23
2024-10-18,FAC Servicio SIN PAGO,7800.0
2024-10-18,FAC Servicio PAGADA,134765.55
2024-10-18,FAC Servicio PAGADA,21309.66
2024-10-18,FAC Servicio SIN PAGO,24843.02
2024-10-18,FAC Servicio PAGADA,7488.03
2024-10-18,FAC Servicio PAGADA,1938.1
2024-10-21,FAC Servicio PAGADA,87464.0
2024-10-21,FAC Servicio PAGADA,24865.39
2024-10-21,FAC Ventas SIN PAGO,928.0
2024-10-22,FAC Servicio PAGADA,3828.0
2024-10-22,FAC Servicio PAGADA,5452.0
2024-10-22,FAC Servicio SIN PAGO,19082.0
2024-10-22,FAC Servicio SIN PAGO,389644.0
2024-10-22,FAC Servicio SIN PAGO,19082.0
2024-10-22,FAC Servicio PAGADA,58404.84
2024-10-22,FAC Servicio SIN PAGO,13804.0
2024-10-23,FAC Servicio PAGADA,6032.0
2024-10-24,FAC Servicio SIN PAGO,6844.0
2024-10-24,FAC Servicio PAGADA,5278.0
2024-10-24,FAC Servicio SIN PAGO,4366.0
2024-10-24,FAC Servicio SIN PAGO,20764.0
2024-10-24,FAC Servicio PAGADA,1133.33
2024-10-24,FAC Servicio PAGADA,1295.24
2024-10-24,FAC Servicio SIN PAGO,66990.0
2024-10-24,FAC Servicio SIN PAGO,10713.53
2024-10-24,FAC Servicio SIN PAGO,36598.46
2024-10-25,FAC Servicio PAGADA,5336.0
2024-10-25,FAC Servicio SIN PAGO,103076.44
2024-10-25,FAC Servicio SIN PAGO,2784.0
2024-10-25,FAC Servicio SIN PAGO,35177.06
2024-10-25,FAC Servicio SIN PAGO,35177.06
2024-10-25,FAC Servicio SIN PAGO,2784.0
2024-10-28,FAC Servicio SIN PAGO,71055.1
2024-10-29,FAC Ventas SIN PAGO,73999.02
2024-10-29,FAC Servicio SIN PAGO,26622.0
2024-10-29,FAC Servicio SIN PAGO,48562.7
2024-10-29,FAC Ventas PAGADA,7289.21
2024-10-29,FAC Servicio SIN PAGO,1447.61
2024-10-29,FAC Ventas PAGADA,56903.8
2024-10-29,FAC Servicio PAGADA,1125.92
2024-10-29,FAC Servicio SIN PAGO,2436.0
2024-10-29,FAC Servicio PAGADA,7830.0
2024-10-29,FAC Servicio PAGADA,27898.0
2024-10-30,FAC Servicio SIN PAGO,1687.1
2024-10-30,FAC Servicio SIN PAGO,901.83
2024-10-30,FAC Servicio SIN PAGO,2169.2
2024-10-30,FAC Servicio PAGADA,1938.1
2024-10-30,FAC Servicio PAGADA,13171.8
2024-10-30,FAC Servicio SIN PAGO,4922.11
2024-10-30,FAC Servicio SIN PAGO,12593.15
2024-10-30,FAC Servicio SIN PAGO,23153.6
2024-10-30,FAC Ventas SIN PAGO,12449.7
2024-10-31,FAC Servicio PAGADA,44445.63
2024-10-31,FAC Servicio PAGADA,48726.73
2024-10-31,FAC Ventas PAGADA,94920.71
2024-10-31,FAC Servicio SIN PAGO,67102.47
2024-10-31,FAC Ventas SIN PAGO,1500.46
2024-11-05,FAC Servicio SIN PAGO,3619.2
2024-11-05,FAC Servicio PAGADA,51272.0
2024-11-05,FAC Servicio SIN PAGO,2714.4
2024-11-06,FAC Servicio SIN PAGO,10205.68
2024-11-06,FAC Servicio SIN PAGO,9318.67
2024-11-06,FAC Servicio SIN PAGO,41586.0
2024-11-07,FAC Servicio SIN PAGO,15486.0
2024-11-07,FAC Servicio SIN PAGO,4524.0
2024-11-07,FAC Servicio SIN PAGO,11484.0
2024-11-07,FAC Servicio PAGADA,8705.57
2024-11-07,FAC Servicio PAGADA,3411.1
2024-11-07,FAC Servicio SIN PAGO,73602.0
2024-11-07,FAC Servicio PAGADA,3411.1
2024-11-07,FAC Servicio PAGADA,9222.0
2024-11-07,FAC Servicio SIN PAGO,24488.62
2024-11-08,FAC Servicio PAGADA,5185.2
2024-11-08,FAC Servicio SIN PAGO,38802.0
2024-11-08,FAC Servicio PAGADA,29000.0
2024-11-08,FAC Servicio PAGADA,19952.0
2024-11-09,FAC Servicio SIN PAGO,631.27
2024-11-12,FAC Servicio SIN PAGO,36835.1
2024-11-12,FAC Servicio SIN PAGO,109381.34
2024-11-12,FAC Servicio SIN PAGO,18494.29
2024-11-12,FAC Servicio SIN PAGO,27998.83
2024-11-13,FAC Servicio PAGADA,1247.93
2024-11-13,FAC Servicio PAGADA,11377.28
2024-11-13,FAC Servicio SIN PAGO,59542.8
2024-11-13,FAC Servicio SIN PAGO,379205.94
2024-11-13,FAC Servicio SIN PAGO,4699.76
2024-11-13,FAC Servicio PAGADA,8878.87
2024-11-13,FAC Servicio PAGADA,4350.0
2024-11-14,FAC Servicio SIN PAGO,13687.88
2024-11-14,FAC Servicio PAGADA,933.34
2024-11-14,FAC Servicio PAGADA,8922.72
2024-11-14,FAC Ventas PAGADA,55251.49
2024-11-14,FAC Servicio SIN PAGO,70296.0
2024-11-14,FAC Servicio SIN PAGO,2320.0
2024-11-14,FAC Ventas SIN PAGO,22388.0
2024-11-15,FAC Servicio PAGADA,8230.2
2024-11-15,FAC Servicio PAGADA,4438.04
2024-11-15,FAC Ventas PAGADA,74188.01
2024-11-15,FAC Ventas PAGADA,13436.28
2024-11-20,FAC Servicio SIN PAGO,4187.6
2024-11-20,FAC Servicio SIN PAGO,231.0
2024-11-20,FAC Servicio SIN PAGO,3286.57
2024-11-20,FAC Servicio SIN PAGO,7482.0
2024-11-20,FAC Servicio SIN PAGO,4187.6
2024-11-21,FAC Servicio PAGADA,34046.0
2024-11-21,FAC Servicio SIN PAGO,40078.0
2024-11-21,FAC Servicio SIN PAGO,50017.9
2024-11-21,FAC Servicio PAGADA,17632.0
2024-11-21,FAC Servicio SIN PAGO,13570.47
2024-11-21,FAC Ventas PAGADA,5257.12
2024-11-21,FAC Servicio SIN PAGO,20648.0
2024-11-22,FAC Servicio SIN PAGO,2436.0
2024-11-22,FAC Servicio SIN PAGO,4988.0
2024-11-22,FAC Servicio SIN PAGO,631.27
2024-11-22,FAC Servicio SIN PAGO,15658.06
2024-11-22,FAC Servicio PAGADA,6739.72
2024-11-22,FAC Servicio SIN PAGO,13688.0
2024-11-25,FAC Servicio SIN PAGO,9691.8
2024-11-25,FAC Servicio PAGADA,3521.59
2024-11-26,FAC Servicio SIN PAGO,75052.0
2024-11-26,FAC Ventas SIN PAGO,237998.13
2024-11-27,FAC Servicio SIN PAGO,2111.57
2024-11-27,FAC Servicio PAGADA,20590.0
2024-11-27,FAC Servicio SIN PAGO,15509.66
2024-11-27,FAC Servicio PAGADA,34868.21
2024-11-27,FAC Servicio SIN PAGO,1839.11
2024-11-27,FAC Servicio SIN PAGO,3744.14
2024-11-27,FAC Ventas SIN PAGO,1301.87
2024-11-27,FAC Servicio SIN PAGO,1293.45
2024-11-27,FAC Servicio SIN PAGO,5098.9
2024-11-27,FAC Ventas SIN PAGO,41996.64
2024-11-27,FAC Servicio PAGADA,3876.16
